2023-05-28 20:21:26,551 INFO  Logger.cs: 70 - 
2023-05-29 00:22:28,456 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from quadruped_robot
2023-05-29 00:22:28,462 INFO  ExportHelperExtension.cs: 1136 - Found 91 in quadruped_robot
2023-05-29 00:22:28,462 INFO  ExportHelperExtension.cs: 1145 - Found 13 features of type [CoordSys] in quadruped_robot
2023-05-29 00:22:28,462 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2023-05-29 00:22:28,463 INFO  ExportHelperExtension.cs: 1160 - 14 components to check
2023-05-29 00:22:28,467 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from shin-3
2023-05-29 00:22:28,485 INFO  ExportHelperExtension.cs: 1136 - Found 32 in shin-3
2023-05-29 00:22:28,485 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in shin-3
2023-05-29 00:22:28,486 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from thigh-4
2023-05-29 00:22:28,486 INFO  ExportHelperExtension.cs: 1136 - Found 33 in thigh-4
2023-05-29 00:22:28,486 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in thigh-4
2023-05-29 00:22:28,487 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from shin-5
2023-05-29 00:22:28,487 INFO  ExportHelperExtension.cs: 1136 - Found 32 in shin-5
2023-05-29 00:22:28,488 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in shin-5
2023-05-29 00:22:28,488 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from thigh-3
2023-05-29 00:22:28,488 INFO  ExportHelperExtension.cs: 1136 - Found 33 in thigh-3
2023-05-29 00:22:28,489 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in thigh-3
2023-05-29 00:22:28,489 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from leg-2
2023-05-29 00:22:28,489 INFO  ExportHelperExtension.cs: 1136 - Found 37 in leg-2
2023-05-29 00:22:28,490 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in leg-2
2023-05-29 00:22:28,490 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from shin-4
2023-05-29 00:22:28,490 INFO  ExportHelperExtension.cs: 1136 - Found 32 in shin-4
2023-05-29 00:22:28,491 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in shin-4
2023-05-29 00:22:28,491 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from leg-3
2023-05-29 00:22:28,491 INFO  ExportHelperExtension.cs: 1136 - Found 37 in leg-3
2023-05-29 00:22:28,491 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in leg-3
2023-05-29 00:22:28,492 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from leg-4
2023-05-29 00:22:28,492 INFO  ExportHelperExtension.cs: 1136 - Found 37 in leg-4
2023-05-29 00:22:28,492 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in leg-4
2023-05-29 00:22:28,493 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from leg-5
2023-05-29 00:22:28,493 INFO  ExportHelperExtension.cs: 1136 - Found 37 in leg-5
2023-05-29 00:22:28,493 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in leg-5
2023-05-29 00:22:28,493 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from shin-2
2023-05-29 00:22:28,494 INFO  ExportHelperExtension.cs: 1136 - Found 32 in shin-2
2023-05-29 00:22:28,494 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in shin-2
2023-05-29 00:22:28,494 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from thigh-2
2023-05-29 00:22:28,494 INFO  ExportHelperExtension.cs: 1136 - Found 33 in thigh-2
2023-05-29 00:22:28,495 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in thigh-2
2023-05-29 00:22:28,495 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from thigh-1
2023-05-29 00:22:28,496 INFO  ExportHelperExtension.cs: 1136 - Found 33 in thigh-1
2023-05-29 00:22:28,496 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in thigh-1
2023-05-29 00:22:28,496 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from body-1
2023-05-29 00:22:28,497 INFO  ExportHelperExtension.cs: 1136 - Found 31 in body-1
2023-05-29 00:22:28,497 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in body-1
2023-05-29 00:22:28,497 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from camera-1
2023-05-29 00:22:28,497 INFO  ExportHelperExtension.cs: 1136 - Found 27 in camera-1
2023-05-29 00:22:28,497 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in camera-1
2023-05-29 00:22:28,498 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from quadruped_robot
2023-05-29 00:22:28,499 INFO  ExportHelperExtension.cs: 1136 - Found 91 in quadruped_robot
2023-05-29 00:22:28,499 INFO  ExportHelperExtension.cs: 1145 - Found 12 features of type [RefAxis] in quadruped_robot
2023-05-29 00:22:28,499 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2023-05-29 00:22:28,499 INFO  ExportHelperExtension.cs: 1160 - 14 components to check
2023-05-29 00:22:28,500 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from shin-3
2023-05-29 00:22:28,500 INFO  ExportHelperExtension.cs: 1136 - Found 32 in shin-3
2023-05-29 00:22:28,500 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in shin-3
2023-05-29 00:22:28,501 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from thigh-4
2023-05-29 00:22:28,501 INFO  ExportHelperExtension.cs: 1136 - Found 33 in thigh-4
2023-05-29 00:22:28,501 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in thigh-4
2023-05-29 00:22:28,501 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from shin-5
2023-05-29 00:22:28,502 INFO  ExportHelperExtension.cs: 1136 - Found 32 in shin-5
2023-05-29 00:22:28,502 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in shin-5
2023-05-29 00:22:28,502 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from thigh-3
2023-05-29 00:22:28,503 INFO  ExportHelperExtension.cs: 1136 - Found 33 in thigh-3
2023-05-29 00:22:28,503 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in thigh-3
2023-05-29 00:22:28,503 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from leg-2
2023-05-29 00:22:28,503 INFO  ExportHelperExtension.cs: 1136 - Found 37 in leg-2
2023-05-29 00:22:28,504 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in leg-2
2023-05-29 00:22:28,504 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from shin-4
2023-05-29 00:22:28,504 INFO  ExportHelperExtension.cs: 1136 - Found 32 in shin-4
2023-05-29 00:22:28,504 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in shin-4
2023-05-29 00:22:28,505 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from leg-3
2023-05-29 00:22:28,505 INFO  ExportHelperExtension.cs: 1136 - Found 37 in leg-3
2023-05-29 00:22:28,505 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in leg-3
2023-05-29 00:22:28,506 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from leg-4
2023-05-29 00:22:28,506 INFO  ExportHelperExtension.cs: 1136 - Found 37 in leg-4
2023-05-29 00:22:28,506 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in leg-4
2023-05-29 00:22:28,507 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from leg-5
2023-05-29 00:22:28,507 INFO  ExportHelperExtension.cs: 1136 - Found 37 in leg-5
2023-05-29 00:22:28,507 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in leg-5
2023-05-29 00:22:28,507 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from shin-2
2023-05-29 00:22:28,507 INFO  ExportHelperExtension.cs: 1136 - Found 32 in shin-2
2023-05-29 00:22:28,509 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in shin-2
2023-05-29 00:22:28,509 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from thigh-2
2023-05-29 00:22:28,509 INFO  ExportHelperExtension.cs: 1136 - Found 33 in thigh-2
2023-05-29 00:22:28,509 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in thigh-2
2023-05-29 00:22:28,510 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from thigh-1
2023-05-29 00:22:28,510 INFO  ExportHelperExtension.cs: 1136 - Found 33 in thigh-1
2023-05-29 00:22:28,510 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in thigh-1
2023-05-29 00:22:28,511 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from body-1
2023-05-29 00:22:28,511 INFO  ExportHelperExtension.cs: 1136 - Found 31 in body-1
2023-05-29 00:22:28,511 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in body-1
2023-05-29 00:22:28,511 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from camera-1
2023-05-29 00:22:28,511 INFO  ExportHelperExtension.cs: 1136 - Found 27 in camera-1
2023-05-29 00:22:28,512 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in camera-1
2023-05-29 00:22:28,568 INFO  ExportPropertyManager.cs: 1142 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2023-05-29 00:25:29,851 INFO  AssemblyExportForm.cs: 253 - Completing URDF export
2023-05-29 00:25:29,857 INFO  ConfigurationSerialization.cs: 276 - URDF Configuration found
